date,ticker,company,sector,industry,open,high,low,close,adj_close,volume,daily_return_pct,price_range
2020-01-14 05:00:00+00:00,KO,The Coca-Cola Company,Consumer Defensive,Beverages - Non-Alcoholic,46.78495312946402,46.82654651304463,46.44388230670821,46.58530044555664,46.58530044555664,16345300,-0.4267455037411259,0.38266420633642184
2020-01-14 05:00:00+00:00,LIN,Linde plc,Basic Materials,Specialty Chemicals,193.8717655221801,194.6517590016724,191.91716809305728,192.66964721679688,192.66964721679688,2107300,-0.6200584711989471,2.734590908615104
2020-01-14 05:00:00+00:00,LLY,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,129.30566466767263,131.08257171305746,128.49627359286652,130.84999084472656,130.84999084472656,4685200,1.1943221366387864,2.5862981201909463
2020-01-14 05:00:00+00:00,LMT,Lockheed Martin Corporation,Industrials,Aerospace & Defense,354.87207070811405,355.44993514700633,352.7305593517935,353.6398620605469,353.6398620605469,967200,-0.3472261553602738,2.719375795212841
2020-01-14 05:00:00+00:00,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,107.82271770094133,108.56324773198008,106.72531196011953,107.12680053710938,107.12680053710938,3823400,-0.6454272148492458,1.8379357718605576
2020-01-14 05:00:00+00:00,MA,Mastercard Incorporated,Financial Services,Credit Services,305.6535109014559,305.88554071745665,299.5439136077675,300.2979736328125,300.2979736328125,4951400,-1.7521595786184305,6.3416271096891705
2020-01-14 05:00:00+00:00,MCD,McDonald's Corporation,Consumer Cyclical,Restaurants,178.82950686095742,180.73564097514856,178.82950686095742,180.44842529296875,180.44842529296875,2622700,0.9052859678632676,1.9061341141911328
2020-01-14 05:00:00+00:00,META,"Meta Platforms, Inc.",Communication Services,Internet Content & Information,220.07270383095607,220.8373666247612,217.11338017517343,217.54039001464844,217.54039001464844,13288900,-1.1506714700305474,3.7239864495877555
2020-01-14 05:00:00+00:00,MMM,3M Company,Industrials,Conglomerates,121.29933217214958,122.39217373282172,120.82330856054205,121.60103607177734,121.60103607177734,3481795,0.24872676067134947,1.568865172279672
2020-01-14 05:00:00+00:00,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,49.32446264130867,49.863571219819235,49.042466265318645,49.63134002685547,49.63134002685547,5411900,0.6221606260131698,0.8211049545005906
2020-01-14 05:00:00+00:00,MRK,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,70.44158575836205,70.9623794555664,70.12595493529534,70.9623794555664,70.9623794555664,8625669,0.7393270489265372,0.8364245202710663
2020-01-14 05:00:00+00:00,MS,Morgan Stanley,Financial Services,Capital Markets,43.673113797704886,43.82949961434465,43.36033902458926,43.50849533081055,43.50849533081055,9602000,-0.3769332034735526,0.4691605897553899
2020-01-14 05:00:00+00:00,MSFT,Microsoft Corporation,Technology,Software - Infrastructure,155.13576394480137,155.33516141166606,153.55013175988464,153.93942260742188,153.93942260742188,23477400,-0.7711576666520056,1.7850296517814286
2020-01-14 05:00:00+00:00,NEM,Newmont Corporation,Basic Materials,Gold,35.467444761482916,35.954103086161226,35.33319385804125,35.93732452392578,35.93732452392578,6072600,1.324819889345812,0.6209092281199773
2020-01-14 05:00:00+00:00,NFLX,"Netflix, Inc.",Communication Services,Entertainment,34.439998626708984,34.53799819946289,33.551998138427734,33.86899948120117,33.86899948120117,71994000,-1.657953450279728,0.9860000610351562
2020-01-14 05:00:00+00:00,NKE,"NIKE, Inc.",Consumer Cyclical,Footwear & Accessories,94.50389901763918,95.83221379910825,94.41165649951562,94.93744659423828,94.93744659423828,5088500,0.45876157608923057,1.4205572995926303
2020-01-14 05:00:00+00:00,NOC,Northrop Grumman Corporation,Industrials,Aerospace & Defense,340.3509907333787,340.6951499737989,337.88756566596675,339.3276062011719,339.3276062011719,740600,-0.30068504575281507,2.807584307832144
2020-01-14 05:00:00+00:00,NOW,"ServiceNow, Inc.",Technology,Software - Application,60.77000045776367,61.20000076293945,60.27399826049805,60.29999923706055,60.29999923706055,7491500,-0.7734099344458372,0.9260025024414062
2020-01-14 05:00:00+00:00,NSC,Norfolk Southern Corporation,Industrials,Railroads,176.39471692888807,179.07069256043854,176.02501056456146,177.5478515625,177.5478515625,1315900,0.6537240194539402,3.0456819958770893
2020-01-14 05:00:00+00:00,NUE,Nucor Corporation,Basic Materials,Steel,47.50613585551333,48.14690569254809,47.45273695453835,48.05791091918945,48.05791091918945,1845200,1.1614816775548977,0.6941687380097363
2020-01-14 05:00:00+00:00,NVDA,NVIDIA Corporation,Technology,Semiconductors,6.2286768954430665,6.254063792280203,6.141317164517189,6.154508590698242,6.154508590698242,359088000,-1.1907553721254382,0.11274662776301358
2020-01-14 05:00:00+00:00,ORCL,Oracle Corporation,Technology,Software - Infrastructure,50.0641892845637,50.67024865747623,50.04582342442337,50.39476776123047,50.39476776123047,12627200,0.6603092577566075,0.624425233052861
2020-01-14 05:00:00+00:00,OXY,Occidental Petroleum Corporation,Energy,Oil & Gas E&P,42.75985183516708,43.289217751234794,42.63207481588526,43.11580657958984,43.11580657958984,12183900,0.8324508368151188,0.6571429353495333
2020-01-14 05:00:00+00:00,PEP,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,113.41384486829868,114.04679856409012,113.01409333423766,113.97184753417967,113.97184753417967,4159700,0.49200577454099137,1.0327052298524677
2020-01-14 05:00:00+00:00,PFE,Pfizer Inc.,Healthcare,Drug Manufacturers - General,27.698561056651556,28.155170038145418,27.607241519898416,28.14814567565918,28.14814567565918,20919160,1.6231334836784235,0.5479285182470015
2020-01-14 05:00:00+00:00,PG,The Procter & Gamble Company,Consumer Defensive,Household & Personal Products,106.58430385791358,107.05458768061742,106.43894375945908,106.6185073852539,106.6185073852539,7829700,0.032090585670025505,0.6156439211583375
2020-01-14 05:00:00+00:00,PM,Philip Morris International Inc.,Consumer Defensive,Tobacco,64.60910729044625,64.7859207590634,64.27022323986023,64.52070617675781,64.52070617675781,5129300,-0.13682453975262684,0.5156975192031723
2020-01-14 05:00:00+00:00,PNC,"The PNC Financial Services Group, Inc.",Financial Services,Banks - Regional,126.60102172278768,128.0168014973474,126.31468355846252,127.1657485961914,127.1657485961914,3333900,0.44606817995535947,1.702117938884868
2020-01-14 05:00:00+00:00,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,82.17665484827762,83.26173255971594,81.95808009974566,83.04315185546875,83.04315185546875,2753400,1.0544320753758325,1.3036524599702801
2020-01-14 05:00:00+00:00,QCOM,QUALCOMM Incorporated,Technology,Semiconductors,79.78254725051403,80.20278089101843,79.04714672886523,79.28352355957031,79.28352355957031,7800100,-0.6254797673691731,1.1556341621532056
2020-01-14 05:00:00+00:00,REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,376.2134831378739,386.2776920100755,373.4985598119739,385.4820861816406,385.4820861816406,638900,2.463655200887632,12.779132198101593
2020-01-14 05:00:00+00:00,RTX,RTX Corporation,Industrials,Aerospace & Defense,82.57287438254629,83.1402008543667,82.4364970001704,82.66561126708984,82.66561126708984,4987712,0.11230913933541999,0.7037038541962914
2020-01-14 05:00:00+00:00,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,79.83255767348557,80.05142091379741,79.54365659327168,79.65746307373047,79.65746307373047,5855200,-0.21932730812813722,0.5077643205257374
2020-01-14 05:00:00+00:00,SCHW,The Charles Schwab Corporation,Financial Services,Capital Markets,44.22263632994966,44.268633793884355,43.7350568953551,43.891448974609375,43.891448974609375,8874500,-0.7489091171979442,0.5335768985292546
2020-01-14 05:00:00+00:00,SHW,The Sherwin-Williams Company,Basic Materials,Specialty Chemicals,181.63694598610303,182.9737700625566,180.94799101572292,181.55162048339844,181.55162048339844,1810200,-0.0469758518793418,2.0257790468336907
2020-01-14 05:00:00+00:00,SLB,SLB N.V.,Energy,Oil & Gas Equipment & Services,33.84122569052043,34.31871795654297,33.32900587123762,34.31871795654297,34.31871795654297,13958700,1.4109780490494817,0.9897120853053494
2020-01-14 05:00:00+00:00,SPGI,S&P Global Inc.,Financial Services,Financial Data & Stock Exchanges,279.55554324230434,279.94560209584046,275.7976811173624,276.0545654296875,276.0545654296875,1249100,-1.2523371105477852,4.147920978478055
2020-01-14 05:00:00+00:00,T,AT&T Inc.,Communication Services,Telecom Services,18.9239068703731,18.988545209586036,18.86921308421221,18.938823699951172,18.938823699951172,35129295,0.0788253169932197,0.11933212537382687
2020-01-14 05:00:00+00:00,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,42.56853245947214,42.80342572130439,42.36394856506219,42.70492172241211,42.70492172241211,5214100,0.3203992598754078,0.43947715624220507
2020-01-14 05:00:00+00:00,TGT,Target Corporation,Consumer Defensive,Discount Stores,105.44712463786624,107.20458116289956,105.31062688858208,106.8633270263672,106.8633270263672,3291900,1.3430450506493967,1.8939542743174798
2020-01-14 05:00:00+00:00,TJX,"The TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,57.821537249982846,58.09907992295345,57.40522147595366,58.02507019042969,58.02507019042969,5316800,0.352001953125004,0.6938584469997906
2020-01-14 05:00:00+00:00,TMO,Thermo Fisher Scientific Inc.,Healthcare,Diagnostics & Research,325.3753062538823,329.9240771577272,322.982775591019,327.66937255859375,327.66937255859375,1069800,0.7050523689469725,6.941301566708205
2020-01-14 05:00:00+00:00,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,36.28400039672851,36.49399948120117,34.99333190917969,35.861331939697266,35.861331939697266,434943000,-1.1648893518073937,1.5006675720214844
2020-01-14 05:00:00+00:00,TXN,Texas Instruments Incorporated,Technology,Semiconductors,108.8060539825322,110.40528419759008,108.70558306675724,109.40890502929688,109.40890502929688,4626200,0.5540602059343608,1.6997011308328354
2020-01-14 05:00:00+00:00,UNH,UnitedHealth Group Incorporated,Healthcare,Healthcare Plans,258.9860912804269,261.38006591796875,257.76188681095107,261.38006591796875,261.38006591796875,6056300,0.9243641717229162,3.6181791070176814
2020-01-14 05:00:00+00:00,UNP,Union Pacific Corporation,Industrials,Railroads,158.01000560473545,159.96214764023117,157.70360966912213,158.2726287841797,158.2726287841797,2805900,0.16620667687411478,2.2585379711090354
2020-01-14 05:00:00+00:00,UPS,"United Parcel Service, Inc.",Industrials,Integrated Freight & Logistics,91.91713771093306,93.042975269627,91.86990170360474,92.32653045654295,92.32653045654295,2598600,0.4453932702923987,1.1730735660222535
2020-01-14 05:00:00+00:00,USB,U.S. Bancorp,Financial Services,Banks - Regional,43.770194085144745,44.163965350401554,43.60033468503236,43.69298553466797,43.69298553466797,6866500,-0.17639526643766892,0.563630665369196
2020-01-14 05:00:00+00:00,V,Visa Inc.,Financial Services,Credit Services,188.18490049946283,188.3857606192974,186.65446957041073,187.52490234375,187.52490234375,6236500,-0.35071791305313116,1.7312910488866748
2020-01-14 05:00:00+00:00,VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,74.71784165580365,74.81121191854815,73.76859809455063,74.2276611328125,74.2276611328125,3270900,-0.6560421341521429,1.0426138239975273
2020-01-14 05:00:00+00:00,VMC,Vulcan Materials Company,Basic Materials,Building Materials,134.633984095656,134.85248000912512,131.47048275710796,132.4299774169922,132.4299774169922,1412700,-1.6370359188790546,3.3819972520171575
2020-01-14 05:00:00+00:00,VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,226.44000244140625,229.8000030517578,225.52999877929688,229.75,229.75,1042000,1.4617547795912285,4.2700042724609375
2020-01-14 05:00:00+00:00,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,41.607967625729614,41.699646951720275,41.438713692377625,41.63617706298828,41.63617706298828,12697100,0.0677981619107557,0.2609332593426501
2020-01-14 05:00:00+00:00,WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,42.826020780585154,43.26084782186321,41.99047466982943,42.033103942871094,42.033103942871094,56668300,-1.8514838018140658,1.2703731520337769
2020-01-14 05:00:00+00:00,WM,"Waste Management, Inc.",Industrials,Waste Management,106.73209051571544,107.3125500042336,106.44186077145636,107.08580780029295,107.08580780029295,1622400,0.33140668646926874,0.870689232777238
2020-01-14 05:00:00+00:00,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,35.370901158612384,35.59757813233342,35.26675076287375,35.58838653564453,35.58838653564453,19757400,0.6148708964379682,0.3308273694596693
2020-01-14 05:00:00+00:00,XOM,Exxon Mobil Corporation,Energy,Oil & Gas Integrated,52.511277856936594,52.662654281910775,52.14041572098516,52.37504196166992,52.37504196166992,16261000,-0.25944121115817803,0.522238560925615
2020-01-14 05:00:00+00:00,ZTS,Zoetis Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,129.13030528224124,129.94435119081896,128.2784031552433,129.9348907470703,129.9348907470703,1848800,0.6230802777632135,1.665948035575667
2020-01-15 05:00:00+00:00,AAPL,Apple Inc.,Technology,Consumer Electronics,75.17262239843001,76.05246721987251,74.61819429330173,75.0496826171875,75.0496826171875,121923600,-0.16354329185285324,1.4342729265707845
2020-01-15 05:00:00+00:00,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,69.12797385893802,70.46067225076898,69.12797385893802,69.9746322631836,69.9746322631836,8490100,1.2247695932376925,1.3326983918309594
2020-01-15 05:00:00+00:00,ABT,Abbott Laboratories,Healthcare,Medical Devices,77.3894340908622,78.95321819308,77.3894340908622,78.53081512451172,78.53081512451172,5389700,1.4748538312212474,1.5637841022178094
2020-01-15 05:00:00+00:00,ADBE,Adobe Inc.,Technology,Software - Application,346.4200134277344,347.5,342.4599914550781,342.94000244140625,342.94000244140625,2213300,-1.004564070041548,5.040008544921875
2020-01-15 05:00:00+00:00,AIG,"American International Group, Inc.",Financial Services,Insurance - Diversified,44.49970103740304,44.77349571081548,43.977788406824246,44.30291366577149,44.30291366577149,4095000,-0.44222178361635844,0.7957073039912359
2020-01-15 05:00:00+00:00,AMAT,"Applied Materials, Inc.",Technology,Semiconductor Equipment & Materials,58.867155105386246,58.933297688741135,57.96950112549784,58.51754379272461,58.51754379272461,6314100,-0.593898774343263,0.9637965632432923
2020-01-15 05:00:00+00:00,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,48.22999954223633,49.08000183105469,48.119998931884766,48.54999923706055,48.54999923706055,40199900,0.6634868294866689,0.9600028991699219
2020-01-15 05:00:00+00:00,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,200.0813007930018,201.6858152776804,199.56586708511975,200.9375915527344,200.9375915527344,1920700,0.42797140779213,2.1199481925606563
2020-01-15 05:00:00+00:00,AMZN,"Amazon.com, Inc.",Consumer Cyclical,Internet Retail,93.6125030517578,93.94300079345705,92.75450134277344,93.10099792480467,93.10099792480467,57932000,-0.5464068476732395,1.188499450683608
2020-01-15 05:00:00+00:00,APD,"Air Products and Chemicals, Inc.",Basic Materials,Specialty Chemicals,203.22591508610057,204.65232957005355,202.08477294599837,203.5544281005859,203.5544281005859,779500,0.16164917468628814,2.567556624055186
2020-01-15 05:00:00+00:00,AVGO,Broadcom Inc.,Technology,Semiconductors,26.438205420113302,26.48724244094634,25.869539085124934,26.07945442199707,26.07945442199707,22733000,-1.3569415639811402,0.6177033558214049
2020-01-15 05:00:00+00:00,AXP,American Express Company,Financial Services,Credit Services,119.006310746386,120.06976966631088,118.78436523579109,120.05128479003906,120.05128479003906,3187200,0.8780828824111665,1.2854044305197903
2020-01-15 05:00:00+00:00,BA,The Boeing Company,Industrials,Aerospace & Defense,330.38433205642025,331.1398164302177,327.7400609054219,327.8493957519531,327.8493957519531,4578300,-0.7672689224361368,3.3997555247958076
2020-01-15 05:00:00+00:00,BAC,Bank of America Corporation,Financial Services,Banks - Diversified,30.009587727236173,30.02684989243438,29.638459406528035,29.923276901245117,29.923276901245117,74745500,-0.2876108354954904,0.3883904859063456
2020-01-15 05:00:00+00:00,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,298.94000244140625,300.3699951171875,292.4100036621094,293.0899963378906,293.0899963378906,1975600,-1.9569164567268833,7.959991455078125
